GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Sep 04 16:13:07 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
60	10	1	2	3309.04887780261	83.121082	2247.44087780261	0.0	2247.44087780261	1626.18481706954	621.256060733064	0.0	0.0	0.0	46.621083	2.512302	2.764635	0.0	31.223062	10139.2371216	1253.78999712	0.0	26540.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	Stud-R305-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
61	11	1	2	4340.23094711931	44.349651	2167.85494711931	750.144	1417.71094711931	1579.3982912158	588.456655903512	0.0	0.0	9376.8	42.657304	1.46113	2.764635	0.0	31.223062	9847.1380752	1147.1913792	0.0	73063.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
62	12	1	2	3712.02508681305	73.267312	2233.80908681305	281.304	1952.50508681305	1582.39664646726	651.412440345792	0.0	0.0	3516.3	50.410029	1.528266	2.764635	0.0	31.223062	9865.6497072	1355.6869128	0.0	43988.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
63	13	1	2	3390.3374029245	75.834296	2180.5374029245	0.0	2180.5374029245	1616.50000238882	564.037400535678	0.0	0.0	0.0	39.551835	2.294764	2.764635	0.0	31.223062	10078.8172992	1063.67553648	0.0	30245.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
64	14	1	2	3817.74457748773	55.998338	2197.58457748773	468.84	1728.74457748773	1624.69497354664	572.889603941091	0.0	0.0	5860.5	40.629842	2.478599	2.764635	0.0	31.223062	10129.9182336	1092.66658128	0.0	52225.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
65	15	1	2	4176.17779175202	31.591783	2101.88179175202	750.144	1351.73779175202	1624.92551007724	476.956281674781	0.0	0.0	9376.8	28.87425	2.486316	2.764635	0.0	31.223062	10132.059528	776.52101952	0.0	70611.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
66	16	1	2	4037.41002770678	37.658009	2145.07402770678	750.144	1394.93002770678	1616.88158960614	528.192438100634	0.0	0.0	9376.8	35.121764	2.305028	2.764635	0.0	31.223062	10081.680768	944.53662816	0.0	66062.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
67	17	1	2	4025.43461456818	54.348961	2279.77861456818	750.144	1529.63461456818	1616.2387718709	663.539842697278	0.0	0.0	9376.8	51.830268	2.287476	2.764635	0.0	31.223062	10076.7422304	1393.8817392	0.0	62395.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R325-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
68	18	1	2	4043.88087624057	56.601087	2270.25687624057	750.144	1520.11287624057	1582.30913332281	687.947742917761	0.0	0.0	9376.8	54.843328	1.526542	2.764635	0.0	31.223062	9865.1798208	1474.91254512	0.0	63094.2	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
69	19	1	2	3504.37027721119	78.365861	2303.67427721119	281.304	2022.37027721119	1616.57841156318	687.095865648007	0.0	0.0	3516.3	54.741779	2.295065	2.764635	0.0	31.223062	10078.8614496	1472.18152752	0.0	37050.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
70	20	1	2	4014.55167866953	41.023582	2068.83167866953	468.84	1599.99167866953	1616.75124292359	452.080435745943	0.0	0.0	5860.5	25.830479	2.303206	2.764635	0.0	31.223062	10081.160424	694.66428576	0.0	60364.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R305-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
71	21	1	2	4036.32760711701	44.095197	2101.64760711701	468.84	1632.80760711701	1626.35558962302	475.292017493989	0.0	0.0	5860.5	28.688609	2.516691	2.764635	0.0	31.223062	10140.47964	771.52855536	0.0	60088.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R305-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
72	22	1	2	4171.94421857764	43.620792	2162.52821857764	750.144	1412.38421857764	1579.176442037	583.351776540644	0.0	0.0	9376.8	41.933575	1.456	2.764635	0.0	31.223062	9845.602272	1127.72799072	0.0	68989.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	DblStud-R37-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
73	23	1	2	4144.67851362356	54.697384	2257.22251362356	750.144	1507.07851362356	1585.35697750796	671.865536115602	0.0	0.0	9376.8	52.872748	1.593419	2.764635	0.0	31.223062	9883.7702928	1421.91755856	0.0	65940.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
74	24	1	2	3540.09421037869	75.383317	2279.39821037869	281.304	1998.09421037869	1616.55484272335	662.84336765534	0.0	0.0	3516.3	51.759919	2.294381	2.764635	0.0	31.223062	10078.6722336	1391.98989456	0.0	38550.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
75	25	1	2	4164.27868743166	45.991751	2183.42268743166	750.144	1433.27868743166	1581.97586955726	601.446817874405	0.0	0.0	9376.8	44.237603	1.522931	2.764635	0.0	31.223062	9864.2747376	1189.6908696	0.0	68275.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 2.
101	1	1	3	3716.85559702279	84.750276	2394.6155970228	468.84	1925.77559702279	1581.19692428701	813.418672735786	0.0	0.0	5860.5	70.356193	1.504186	2.764635	0.0	31.223062	9859.0429152	1892.1032352	0.0	44777.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
102	2	1	3	3605.42627231342	65.412166	2213.41027231342	281.304	1932.10627231342	1634.54379746569	578.866474847737	0.0	0.0	3516.3	41.385324	2.697825	2.764635	0.0	31.223062	10190.8300176	1112.98396464	0.0	41833.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
103	3	1	3	3739.64007106209	63.020855	2186.61607106209	281.304	1905.31207106209	1626.38596116332	560.230109898774	0.0	0.0	3516.3	39.175536	2.516302	2.764635	0.0	31.223062	10140.3598032	1053.55563408	0.0	45858.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
104	4	1	3	4037.88838260352	40.945843	2083.36838260352	468.84	1614.52838260352	1635.31261928904	448.05576331448	0.0	0.0	5860.5	25.339351	2.716595	2.764635	0.0	31.223062	10196.06184	681.45637824	0.0	60584.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
105	5	1	3	3221.00405862568	92.489221	2290.71605862568	0.0	2290.71605862568	1586.41733162043	704.298727005257	0.0	0.0	0.0	56.882767	1.618757	2.764635	0.0	31.223062	9890.7965136	1529.75964096	0.0	23257.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
106	6	1	3	3637.94433839366	64.217624	2055.58433839366	0.0	2055.58433839366	1579.64857861846	475.935759775202	0.0	0.0	0.0	28.763528	1.466399	2.764635	0.0	31.223062	9848.5098912	773.5433904	0.0	39559.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	DblStud-R37-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
107	7	1	3	4035.69921694064	42.183543	2195.88321694064	750.144	1445.73921694064	1634.20920109988	561.674015840762	0.0	0.0	9376.8	39.26023	2.692096	2.764635	0.0	31.223062	10189.2279888	1055.833164	0.0	64749.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	Stud-R305-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
108	8	1	3	3975.55056014832	46.443882	2192.21456014832	750.144	1442.07056014832	1587.37085462265	604.84370552567	0.0	0.0	9376.8	44.573233	1.639432	2.764635	0.0	31.223062	9896.580216	1198.71678816	0.0	63337.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R325-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
109	9	1	3	3265.79092077163	100.579323	2357.75092077163	0.0	2357.75092077163	1588.189925424	769.560995347626	0.0	0.0	0.0	64.934003	1.657623	2.764635	0.0	31.223062	9901.5660576	1746.28329408	0.0	22701.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
110	10	1	3	3344.99011480829	81.563859	2202.19011480829	0.0	2202.19011480829	1586.25732469351	615.932790114771	0.0	0.0	0.0	45.961312	1.61485	2.764635	0.0	31.223062	9889.7652864	1236.04689744	0.0	28570.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
111	11	1	3	3523.26089157173	72.970008	2238.48489157173	281.304	1957.18089157173	1590.37516138581	648.109730185928	0.0	0.0	3516.3	49.933571	1.70742	2.764635	0.0	31.223062	9915.4261296	1342.87352064	0.0	39152.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
112	12	1	3	3239.92764195241	72.238148	2158.95964195241	0.0	2158.95964195241	1625.5383185763	533.421323376107	0.0	0.0	0.0	35.751993	2.498458	2.764635	0.0	31.223062	10135.449648	961.48565136	0.0	27024.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	DblStud-R37-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
113	13	1	3	3828.17622087311	71.976477	2222.96022087311	281.304	1941.65622087311	1581.90380037256	641.056420500555	0.0	0.0	3516.3	49.13105	1.51641	2.764635	0.0	31.223062	9862.3258128	1321.29122832	0.0	47163.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
114	14	1	3	3656.31302577579	61.359431	2179.85702577579	281.304	1898.55302577579	1634.36232567754	545.49470009825	0.0	0.0	3516.3	37.333951	2.696463	2.764635	0.0	31.223062	10190.4263568	1004.02929216	0.0	43944.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	 Stud-R275-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
115	15	1	3	3668.74012146633	53.659089	2110.56412146633	281.304	1829.26012146633	1625.22430275436	485.339818711964	0.0	0.0	3516.3	29.838799	2.491273	2.764635	0.0	31.223062	10133.4660336	802.46064096	0.0	45987.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
116	16	1	3	3330.18868718624	93.003833	2295.90868718624	0.0	2295.90868718624	1587.63824349501	708.270443691224	0.0	0.0	0.0	57.372762	1.643374	2.764635	0.0	31.223062	9897.6619008	1542.93727392	0.0	25857.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR90	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
117	17	1	3	4036.69667042827	44.466108	2111.69667042827	468.84	1642.85667042827	1635.010962316	476.685708112261	0.0	0.0	5860.5	28.866411	2.7098	2.764635	0.0	31.223062	10194.1665264	776.31004368	0.0	59846.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Cdn1ACH	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
118	18	1	3	3962.16663215523	41.777239	2074.84663215523	468.84	1606.00663215523	1616.40859042447	458.43804173076	0.0	0.0	5860.5	26.5913	2.296042	2.764635	0.0	31.223062	10079.173656	715.12515792	0.0	58904.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R305-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR90	 TripleLowEHardCoatKryFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
119	19	1	3	4105.77478131679	48.53224	2208.07878131679	750.144	1457.93478131679	1586.29410214903	621.78467916776	0.0	0.0	9376.8	46.684221	1.616802	2.764635	0.0	31.223062	9890.3297808	1255.48821072	0.0	66196.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	DblStud-R37-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
120	20	1	3	3137.7786112649	88.638993	2298.5786112649	0.0	2298.5786112649	1634.10064496565	664.477966299252	0.0	0.0	0.0	51.96197	2.689326	2.764635	0.0	31.223062	10188.430128	1397.42354736	0.0	20980.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 3.
