GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Sep 04 13:07:23 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
271	21	1	6	3785.77654265255	49.446142	2132.69654265255	468.84	1663.85654265255	1609.76654758388	522.929995068665	0.0	0.0	5860.5	34.473314	2.693944	2.153622	0.0	31.223062	10020.0247344	927.09785088	0.0	53048.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R325-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
272	22	1	6	3203.10193890154	93.716846	2296.50193890154	0.0	2296.50193890154	1581.20862700904	715.293311892505	0.0	0.0	0.0	58.223403	1.505746	2.764635	0.0	31.223062	9859.49388	1565.81380368	0.0	22665.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
273	23	1	6	3422.16059950215	91.700371	2388.65659950215	281.304	2107.35259950215	1588.59963706145	800.056962440705	0.0	0.0	3516.3	68.704604	1.66675	2.764635	0.0	31.223062	9904.0920912	1847.68667136	0.0	32870.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
274	24	1	6	4051.33381309547	36.818928	2125.19781309547	750.144	1375.05381309547	1600.14883689457	525.048976200897	0.0	0.0	9376.8	34.718604	2.48012	2.153622	0.0	31.223062	9960.614064	933.694236	0.0	66907.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	Stud-R325-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
275	25	1	6	3174.88126459763	85.367317	2252.12126459763	0.0	2252.12126459763	1608.92471237342	643.196552224209	0.0	0.0	0.0	49.316619	2.674014	2.153622	0.0	31.223062	10014.4554768	1326.28180032	0.0	23069.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	Stud-R305-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 6.
301	1	1	7	3458.44578778075	84.235227	2236.00578778075	0.0	2236.00578778075	1601.52224358177	634.483544198974	0.0	0.0	0.0	48.350298	2.508245	2.153622	0.0	31.223062	9968.3593056	1300.29424416	0.0	30561.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
302	2	1	7	3652.80117546053	65.468782	2175.62517546053	281.304	1894.32117546053	1588.74903424045	586.876141220078	0.0	0.0	3516.3	42.463787	1.675978	2.764635	0.0	31.223062	9906.703272	1141.98699312	0.0	43962.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
303	3	1	7	3431.3699132637	81.12317	2236.2899132637	0.0	2236.2899132637	1633.05134088519	603.238572378508	0.0	0.0	0.0	44.471191	2.664282	2.764635	0.0	31.223062	10181.4638256	1195.97252544	0.0	29877.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R325-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
304	4	1	7	3878.73383524821	62.032815	2341.95783524821	750.144	1591.81383524821	1616.29145956906	725.666375679143	0.0	0.0	9376.8	59.509957	2.291641	2.764635	0.0	31.223062	10077.8680656	1600.41321072	0.0	57173.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R305-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
305	5	1	7	3970.09303658419	58.86032	2304.22903658419	750.144	1554.08503658419	1600.91675189028	703.31228469391	0.0	0.0	9376.8	56.745637	2.494479	2.153622	0.0	31.223062	9964.540296	1526.07182112	0.0	60400.2	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R305-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
306	6	1	7	3349.66902282187	89.607736	2267.38102282187	0.0	2267.38102282187	1587.05901592511	680.322006896767	0.0	0.0	0.0	53.98698	1.633059	2.764635	0.0	31.223062	9894.9151152	1451.8827504	0.0	27057.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
307	7	1	7	3127.85620266053	84.891455	2234.61620266053	0.0	2234.61620266053	1592.24308059648	642.373122064051	0.0	0.0	0.0	49.211371	2.3034	2.153622	0.0	31.223062	9911.44944	1323.45112896	0.0	22331.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 TripleLowEHardCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
308	8	1	7	3342.40993586329	87.442011	2287.80993586329	0.0	2287.80993586329	1633.51895196155	654.290983901735	0.0	0.0	0.0	50.777161	2.677153	2.764635	0.0	31.223062	10185.0273936	1365.56051904	0.0	26365.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
309	9	1	7	3622.56630046336	73.649412	2313.71830046336	468.84	1844.87830046336	1591.47525736693	722.243043096429	0.0	0.0	5860.5	59.086688	2.28384	2.153622	0.0	31.223062	9905.9716368	1589.03029152	0.0	44442.2	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	 TripleLowEHardCoatKryFill	OneSheet	wood	none	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
310	10	1	7	3242.78614370666	101.99944	2370.38614370666	0.0	2370.38614370666	1589.76727794321	780.618865763448	0.0	0.0	0.0	66.315656	1.696087	2.764635	0.0	31.223062	9912.285144	1783.44027072	0.0	21810.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
311	11	1	7	3422.68532903179	79.527123	2162.52532903179	0.0	2162.52532903179	1558.02434574335	604.500983288435	0.0	0.0	0.0	44.615856	1.534583	2.153622	0.0	31.223062	9697.6921248	1199.86312176	0.0	31504.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	 Stud-R275-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
312	12	1	7	3402.17763056374	89.208495	2260.05763056374	0.0	2260.05763056374	1582.07245042872	677.985180135016	0.0	0.0	0.0	53.694714	1.526084	2.764635	0.0	31.223062	9865.1199024	1444.02271776	0.0	28553.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
313	13	1	7	3642.0800087216	71.969887	2319.8320087216	468.84	1850.9920087216	1616.29320870224	703.538800019364	0.0	0.0	5860.5	56.789702	2.290288	2.764635	0.0	31.223062	10077.4896336	1527.256944	0.0	44777.2	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	 Stud-R275-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR70	 TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
314	14	1	7	3463.47362377039	69.746924	2145.07362377039	0.0	2145.07362377039	1634.32781358537	510.745810185018	0.0	0.0	0.0	33.064019	2.695208	2.764635	0.0	31.223062	10190.0826144	889.19725536	0.0	32960.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	Stud-R305-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
315	15	1	7	3299.86814904499	76.627101	2201.62014904499	0.0	2201.62014904499	1634.42559155784	567.194557487152	0.0	0.0	0.0	39.942244	2.69716	2.764635	0.0	31.223062	10190.6313408	1074.17481696	0.0	27456.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	Stud-R305-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
316	16	1	7	3675.70816147632	77.437647	2334.34816147632	468.84	1865.50816147632	1579.83125030431	754.516911172017	0.0	0.0	5860.5	63.073529	1.474221	2.764635	0.0	31.223062	9850.6070352	1696.24922256	0.0	45255.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R305-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
317	17	1	7	3497.13057174692	87.016606	2240.04257174692	0.0	2240.04257174692	1579.2850676857	660.757504061216	0.0	0.0	0.0	51.568245	1.460664	2.764635	0.0	31.223062	9846.9520128	1386.83502	0.0	31427.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R305-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
318	18	1	7	3203.53892571417	101.859373	2342.49892571417	0.0	2342.49892571417	1556.49049659649	786.008429117681	0.0	0.0	0.0	66.982256	1.500433	2.153622	0.0	31.223062	9688.2502464	1801.36722528	0.0	21526.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
319	19	1	7	3800.00680548337	60.717812	2110.19080548337	281.304	1828.88680548337	1554.92746568365	555.263339799715	0.0	0.0	3516.3	38.534887	1.464921	2.153622	0.0	31.223062	9678.2911776	1036.3265712	0.0	49278.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	 Stud-R275-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
320	20	1	7	3496.98032945159	84.118707	2337.52432945159	281.304	2056.22032945159	1600.48777048172	737.036558969869	0.0	0.0	3516.3	60.915477	2.485226	2.153622	0.0	31.223062	9961.9574976	1638.21226032	0.0	36019.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R305-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
321	21	1	7	3341.76098526894	74.749528	2159.60098526894	0.0	2159.60098526894	1601.75283449195	557.848150776983	0.0	0.0	0.0	38.856629	2.516215	2.153622	0.0	31.223062	9970.6046688	1044.97910352	0.0	29554.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 PassiveHouse	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
322	22	1	7	3711.20009765289	71.875953	2237.50409765289	281.304	1956.20009765289	1600.38229791873	637.121799734156	0.0	0.0	3516.3	48.675249	2.4827	2.153622	0.0	31.223062	9961.2542448	1309.03318512	0.0	43875.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R325-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
323	23	1	7	4307.07192801249	44.741343	2178.29592801249	750.144	1428.15192801249	1588.29662419931	589.999303813176	0.0	0.0	9376.8	42.850444	1.659682	2.764635	0.0	31.223062	9902.1999312	1152.38567376	0.0	71973.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	Stud-R325-Wall	Rigid+Batt-R20	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR60	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
324	24	1	7	3813.54892415354	67.404277	2201.69292415354	281.304	1920.38892415354	1600.86930664356	600.823617509978	0.0	0.0	3516.3	44.192889	2.493384	2.153622	0.0	31.223062	9964.2343968	1188.48808656	0.0	47329.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R305-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
325	25	1	7	3557.77365028044	79.71819	2286.14965028044	281.304	2004.84565028044	1581.76230701261	704.387343267832	0.0	0.0	3516.3	56.875142	1.514031	2.764635	0.0	31.223062	9861.6761712	1529.55465696	0.0	38823.2	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	Stud-R325-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 7.
351	1	1	8	3254.87991995236	96.267357	2318.55991995236	0.0	2318.55991995236	1582.93715643739	735.622763514969	0.0	0.0	0.0	60.736119	1.543541	2.764635	0.0	31.223062	9869.8881456	1633.38851376	0.0	23408.0	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 R2000	 Stud-R275-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	 DoubleLowESoftCoatArgFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
352	2	1	8	4097.22866540295	41.577279	2190.49266540295	750.144	1440.34866540295	1634.57550919947	555.917156203473	0.0	0.0	9376.8	38.643666	2.702396	2.764635	0.0	31.223062	10192.072536	1039.25185056	0.0	66422.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
353	3	1	8	3197.50017655548	82.428942	2190.25217655548	0.0	2190.25217655548	1562.34109684958	627.9110797059	0.0	0.0	0.0	47.423776	1.628482	2.153622	0.0	31.223062	9723.7881648	1275.37701984	0.0	25181.2	0.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	Stud-R325-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElecInstantaneous	Combi-P9-ecmV2-zoned	UpgHRV_SRE78	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
354	4	1	8	3901.67374116909	53.683295	2147.75374116909	468.84	1678.91374116909	1587.54881885419	560.204922314903	0.0	0.0	5860.5	39.147687	1.645711	2.764635	0.0	31.223062	9898.3399248	1052.80665408	0.0	55569.0	5.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	Stud-R325-Wall	OBC-min-R12	 R10UnderSlab+edge	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	2-plate	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
355	5	1	8	4207.62133439258	60.409514	2300.36533439258	750.144	1550.22133439258	1582.50041595595	717.864918436629	0.0	0.0	9376.8	58.645571	1.532726	2.764635	0.0	31.223062	9866.857536	1577.16707904	0.0	66435.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	Typical23	Stud-R325-Wall	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR60	 DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
356	6	1	8	3930.78773020785	52.494652	2272.81173020785	750.144	1522.66773020785	1626.21278577671	646.598944431139	0.0	0.0	9376.8	49.749844	2.513591	2.764635	0.0	31.223062	10139.596632	1337.93246016	0.0	60203.0	8.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	BaseR21	OBC-min-R12	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	ElecInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
357	7	1	8	3537.52053833961	65.934233	2203.14453833961	281.304	1921.84053833961	1616.6983051454	586.446233194204	0.0	0.0	3516.3	42.302593	2.302623	2.764635	0.0	31.223062	10080.9838224	1137.65205456	0.0	40392.0	3.0	calc	CEF	Ottawa	Ott_2st_LEEP	single	retro_ACH_2_5	 Cdn1ACH	Stud-R305-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	Combi-P9-ecmV2-zoned	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	8-12	NoReduction	OldERS	EightHRpDay	S	Generation 8.
