GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Tue Mar 11 17:38:20 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
74	2	1	2	59.8073250306592	58.833529	1273.95758650466	447.685	826.27258650466	844.359713145048	429.597873359612	0.0	0.0	6395.5	42.606424	1.416557	2.210556	11.2464	24.377392	10982.128176	1138.37202144	0.0	38380.0	5.0	calc	CEF	Winnipeg	Typical23	DblStud-R37-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
75	3	1	2	75.9496074272891	33.413488	1170.36185854475	447.685	722.676858544751	1170.36185854475	0.0	0.0	0.0	6395.5	25.372299	0.928725	2.209272	3.5496	24.377392	15679.5667488	0.0	0.0	56607.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 Rigid+Batt-R30	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	OneSheet	2-in-concrete	2-plate-DWHR-4-36	ElectricStorage	CCASHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
76	4	1	2	102.650557828346	53.067668	1105.38141528422	0.0	1105.38141528422	1105.38141528422	0.0	0.0	0.0	0.0	15.710563	1.781836	2.233877	8.964	24.377392	14743.2471408	0.0	0.0	37223.0	0.0	calc	CEF	Winnipeg	 R2000	DblStud-R37-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	2-in-concrete	DWHR-4-60	ElectricStorage	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
77	5	1	2	58.7847920116065	55.145431	1242.00735915403	447.685	794.322359154032	830.868038458824	411.139320695208	0.0	0.0	6395.5	39.600081	0.764629	2.180729	11.2464	24.377392	10787.724504	1058.04762192	0.0	39602.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	DblStud-R37-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	none	ElectricStorage	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
78	6	1	2	253.681623512821	59.376617	1368.32782174022	0.0	1368.32782174022	1187.75184495296	180.575976787266	0.0	0.0	0.0	29.998486	0.714454	2.256284	2.030001	24.377392	15930.142344	54.593199504	0.0	25285.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	GasInstantaneous	CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
79	7	1	2	55.9528627421308	60.757807	1133.86620010039	447.685	686.181200100395	618.604051590672	515.262148509722	0.0	0.0	6395.5	49.854673	0.892056	2.229601	6.427885	24.377392	7729.1645472	1504.89697392	0.0	43745.0	5.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
80	8	1	2	124.825105074138	59.584571	1222.07190739581	0.0	1222.07190739581	965.474705475487	256.597201920326	0.0	0.0	0.0	17.987163	1.189641	2.261491	13.768884	24.377392	12727.3020336	370.51078752	0.0	30698.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	DWHR-4-36	BaseDHW	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
81	9	1	2	58.1741405324188	32.769749	1157.83968253576	447.685	710.154682535764	1157.83968253576	0.0	0.0	0.0	6395.5	24.662764	1.363445	2.208753	3.181195	24.377392	15499.1303712	0.0	0.0	44087.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	2-in-concrete	DWHR-4-36	ElectricHP	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
82	10	1	2	82.3306612116009	45.112671	1395.89080218576	447.685	948.205802185761	1395.89080218576	0.0	0.0	0.0	6395.5	31.723709	0.794262	2.277108	8.964	24.377392	18929.263248	0.0	0.0	42795.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	2-in-concrete	DWHR-4-60	ElectricStorage	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
83	11	1	2	68.1174790301875	36.859814	996.655099139212	447.685	548.970099139212	636.126617958362	360.528481180851	0.0	0.0	6395.5	31.357098	1.332131	2.174443	0.64255	24.377392	7981.651224	837.809028	0.0	62602.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	DblStud-R52-Wall 	 Rigid+Batt-R30	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
84	12	1	2	54.7132061195935	52.585886	1088.33447148127	447.685	640.649471481268	628.005453606606	460.329017874662	0.0	0.0	6395.5	47.611603	0.773011	2.20513	0.64255	24.377392	7864.6305888	1272.10200624	0.0	45267.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
85	13	1	2	85.4217020726066	24.488237	1120.1845785469	447.685	672.499578546897	930.45833204787	189.726246499026	0.0	0.0	6395.5	15.483087	1.905241	2.235576	3.510741	24.377392	12222.7418016	94.415031216	0.0	67953.0	5.0	calc	CEF	Winnipeg	 R2000	Stud-R305-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate	GasInstantaneous	GSHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
86	14	1	2	59.91279751294	85.454149	1192.2659217101	0.0	1192.2659217101	691.404787496418	500.861134213681	0.0	0.0	0.0	54.213066	1.425855	2.269836	3.168	24.377392	8778.1654368	1448.48190816	0.0	16520.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
87	15	1	2	71.286657601463	21.998379	950.230841877322	447.685	502.545841877322	950.230841877322	0.0	0.0	0.0	6395.5	16.896573	0.877413	2.228251	0.64255	24.377392	12507.6474864	0.0	0.0	68824.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	ElectricHP	GSHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
88	16	1	2	91.6569668740672	22.445379	1095.26727765362	447.685	647.582277653618	912.347389738194	182.919887915424	0.0	0.0	6395.5	15.405394	1.069361	2.207727	2.409305	24.377392	11961.778248	64.793897136	0.0	75197.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	 Rigid+Batt-R30	R24UnderSlab+edge	BaseExpFloor-R31	CeilR50	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-36	GasInstantaneous	GSHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
89	17	1	2	64.7245620122331	23.68682	982.824303490563	447.685	535.139303490563	982.824303490563	0.0	0.0	0.0	6395.5	15.270875	1.674345	2.220008	3.168	24.377392	12977.2942128	0.0	0.0	60379.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	GSHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
90	18	1	2	80.772437122647	70.316409	1064.1617457392	0.0	1064.1617457392	640.590070695955	423.571675043245	0.0	0.0	0.0	41.624938	1.472377	2.199152	0.64255	24.377392	8045.9657424	1112.14826064	0.0	32619.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	 Rigid+Batt-R30	R24UnderSlab+edge	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	1-in-concrete	2-plate-DWHR-4-60	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
91	19	1	2	71.2357840394091	23.160514	972.633682380821	447.685	524.948682380821	972.633682380821	0.0	0.0	0.0	6395.5	17.976265	0.938034	2.250073	0.64255	24.377392	12830.4562896	0.0	0.0	67179.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	ElectricHP	GSHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
92	20	1	2	85.4790617599672	32.915344	1248.34028627134	447.685	800.655286271337	1036.68419562071	211.656090650625	0.0	0.0	6395.5	21.526861	1.415545	2.191461	6.427885	24.377392	13753.3730976	172.86411096	0.0	57044.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	2-in-concrete	2-plate-DWHR-4-60	BaseDHW	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
93	21	1	2	53.3675845881901	50.331993	1111.18915610338	447.685	663.504156103384	682.161288843619	429.027867259765	0.0	0.0	6395.5	42.513587	1.308862	2.198502	2.95745	24.377392	8644.9762944	1135.89139968	0.0	42934.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	DblStud-R37-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	TwoSheets	1-in-concrete	DWHR-4-60	ElectricHP	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
94	22	1	2	54.7740102220496	51.724084	1082.58916102434	447.685	634.904161024337	627.389829648508	455.199331375829	0.0	0.0	6395.5	46.776131	0.749808	2.202003	0.64255	24.377392	7855.7626656	1249.779564	0.0	45632.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	OneSheet	1-in-concrete	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
95	23	1	2	76.871350067804	39.883092	1286.0746190543	447.685	838.389619054305	1029.47741713398	256.597201920326	0.0	0.0	6395.5	21.653853	0.917933	2.18883	13.768884	24.377392	13649.5313568	370.51078752	0.0	48399.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	DblStud-R52-Wall 	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	TwoSheets	wood	DWHR-4-36	BaseDHW	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
96	24	1	2	57.8289569292804	64.397378	1154.50924416145	447.685	706.824244161449	617.980612255374	536.528631906075	0.0	0.0	6395.5	57.977231	0.770622	2.265932	2.030001	24.377392	7720.1830944	1603.64722752	0.0	44018.0	5.0	calc	CEF	Winnipeg	 R2000	BaseR20	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	1-in-concrete	2-plate-DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
97	25	1	2	346.831697132743	61.469969	1408.68304549418	0.0	1408.68304549418	1228.10706870691	180.575976787266	0.0	0.0	0.0	31.981862	0.803164	2.27755	2.030001	24.377392	16511.6283408	54.593199504	0.0	20573.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	TwoSheets	wood	2-plate-DWHR-4-60	GasInstantaneous	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
98	26	1	2	103.410514092847	36.661319	1320.55209170845	447.685	872.867091708455	1108.89600105783	211.656090650625	0.0	0.0	6395.5	25.037807	1.623768	2.218267	6.427885	24.377392	14793.8908032	172.86411096	0.0	61543.0	5.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	 Rigid+Batt-R30	R24UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	BaseDHW	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
99	27	1	2	58.8166943020442	65.532763	1170.23338085866	447.685	722.548380858661	630.786315838507	539.447065020154	0.0	0.0	6395.5	60.497553	0.751277	2.287791	0.64255	24.377392	7904.703384	1616.39281728	0.0	43845.0	5.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	2-in-concrete	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
100	28	1	2	111.085628107797	45.553521	1101.82301839688	0.0	1101.82301839688	921.247041609613	180.575976787266	0.0	0.0	0.0	15.178425	1.748889	2.218814	2.030001	24.377392	12090.0162384	54.593199504	0.0	40677.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	1-in-concrete	2-plate-DWHR-4-60	GasInstantaneous	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
101	29	1	2	91.4562795553148	49.35381	1033.82532994923	0.0	1033.82532994923	1033.82532994923	0.0	0.0	0.0	0.0	17.919599	1.619074	2.269745	3.168	24.377392	13712.1807744	0.0	0.0	39708.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	ElectricStorage	GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
102	30	1	2	79.2848868708862	44.62448	942.565687810833	0.0	942.565687810833	942.565687810833	0.0	0.0	0.0	0.0	15.917454	0.890316	2.214457	1.224861	24.377392	12397.1989536	0.0	0.0	41659.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	TwoSheets	1-in-concrete	2-plate	ElectricHP	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
103	31	1	2	64.7441088722829	32.695463	1156.43445417861	447.685	708.749454178614	1156.43445417861	0.0	0.0	0.0	6395.5	27.161884	0.735254	2.219872	1.224861	24.377392	15478.8811056	0.0	0.0	49157.0	5.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	2-plate	ElectricHP	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
104	32	1	2	85.7481211232703	31.083835	1213.06902182144	447.685	765.384021821442	1001.41293117082	211.656090650625	0.0	0.0	6395.5	19.735726	1.262697	2.303935	6.427885	24.377392	13245.1420752	172.86411096	0.0	60248.0	5.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	1-in-concrete	2-plate-DWHR-4-60	BaseDHW	GSHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
105	33	1	2	85.1287595727493	30.44261	1200.70923498858	447.685	753.024234988576	989.053144337951	211.656090650625	0.0	0.0	6395.5	19.189416	1.175584	2.296133	6.427885	24.377392	13067.0488224	172.86411096	0.0	60865.0	5.0	calc	CEF	Winnipeg	Typical23	 AdvFrm-R20-Wall	 Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	TwoSheets	wood	2-plate-DWHR-4-60	BaseDHW	GSHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
106	34	1	2	90.3945703725005	43.691598	924.582405363766	0.0	924.582405363766	924.582405363766	0.0	0.0	0.0	0.0	15.592388	0.875497	2.203771	0.64255	24.377392	12138.0739488	0.0	0.0	49122.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	 Rigid+Batt-R30	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowESoftCoatKryFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	ElectricHP	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
107	35	1	2	56.8099820731783	54.660086	1132.38955831724	447.685	684.704558317237	673.982803506787	458.40675481045	0.0	0.0	6395.5	47.298524	0.841431	2.209089	2.95745	24.377392	8527.129416	1263.73708224	0.0	44499.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 MB-Comb-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR70	TripleLowESoftCoatKryFill	OneSheet	1-in-concrete	DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
108	36	1	2	93.3169603393138	55.434028	1150.99438931106	0.0	1150.99438931106	1150.99438931106	0.0	0.0	0.0	0.0	24.263093	1.419052	2.206491	3.168	24.377392	15400.495224	0.0	0.0	29582.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	Stud-R305-Wall	 Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	2-in-concrete	2-plate-DWHR-4-60	ElectricStorage	CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
145	1	1	3	86.8307103645563	54.814284	1139.09563102621	0.0	1139.09563102621	1139.09563102621	0.0	0.0	0.0	0.0	17.59157	1.039016	2.244706	9.5616	24.377392	15229.0434528	0.0	0.0	28559.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	DblStud-R37-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricStorage	GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
146	2	1	3	74.7466010028019	29.377663	1092.57064865052	447.685	644.885648650516	1092.57064865052	0.0	0.0	0.0	6395.5	19.910302	1.169402	2.314767	4.6296	24.377392	14558.6543184	0.0	0.0	61525.0	5.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	1-in-concrete	2-plate	ElectricStorage	GSHP	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
147	3	1	3	71.3339625813016	25.430663	1016.39386743623	447.685	568.708867436235	1016.39386743623	0.0	0.0	0.0	6395.5	20.201978	0.922075	2.310468	0.64255	24.377392	13461.0059952	0.0	0.0	64150.0	5.0	calc	CEF	Winnipeg	Typical23	Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	2-in-concrete	2-plate-DWHR-4-60	ElectricHP	GSHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
148	4	1	3	67.1235040982195	34.325596	1187.86244877393	447.685	740.177448773925	1187.86244877393	0.0	0.0	0.0	6395.5	26.692321	0.877691	2.220797	3.181195	24.377392	15931.734912	0.0	0.0	48854.0	5.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	MB-IntBatt-R20	R24UnderSlab+edge	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	TwoSheets	wood	DWHR-4-36	ElectricHP	CCASHP	UpgHRV_SRE78	SizedPV|5kW	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 3.
