GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Mon Sep 08 15:08:42 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:HRVcontrol	GOtag:Opt-Location	GOtag:Opt-geometry	GOtag:Opt-Attachment	GOtag:Opt-ACH	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:GOconfig_rotate
61	11	1	2	2208.41802833846	50.071114	973.294028338461	0.0	973.294028338461	678.959802080706	294.334226257755	0.0	0.0	0.0	19.444537	0.591548	2.78568	6.7464	20.502949	8526.7257552	521.29386432	0.0	30878.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Stud-R40-Wall	Rigid+Batt-R37	R12EdgeP6	BaseExpFloor-R31	 CeilR100	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	OldERS	S	Generation 2.
62	12	1	2	3035.34153785825	34.794511	1193.77353785825	643.2	550.573537858255	828.707596451701	365.065941406553	0.0	0.0	8040.0	17.60677	1.665707	2.78568	10.457292	31.223062	9926.239824	753.47608752	0.0	62119.2	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	BaseR21	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR70	DoubleLowEHardCoatAirFill	OneSheet	wood	 1-plate	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	Low-Flow	S	Generation 2.
63	13	1	2	3390.56610478494	22.503515	1167.65010478494	643.2	524.450104784936	928.462918315643	239.187186469293	0.0	0.0	8040.0	12.407201	1.474772	2.78568	3.5568	31.223062	10858.5322848	332.62816752	0.0	71652.9	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	DblStud-R37-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR90	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	No-Reduction	S	Generation 2.
64	14	1	2	2452.84408596396	50.391061	1111.24008596396	0.0	1111.24008596396	863.101222403021	248.138863560934	0.0	0.0	0.0	13.549528	1.610799	2.78568	1.221992	31.223062	10247.6736576	363.25309248	0.0	33540.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R40-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	EStar	S	Generation 2.
65	15	1	2	3582.17410349798	18.245175	1020.81010349798	643.2	377.610103497977	774.328341295635	246.481762202341	0.0	0.0	8040.0	13.338065	1.626438	2.78568	5.0616	24.377392	9418.021416	357.58386576	0.0	80114.1	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Stud-R40-Wall	ICF-base-R41	R24UnderSlab+edge	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	1-plate-DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	EStar	S	Generation 2.
66	16	1	2	3057.78815201893	26.138856	1193.03215201893	643.2	549.832152018926	924.113266914309	268.918885104618	0.0	0.0	8040.0	16.201275	1.668839	2.78568	3.204	31.223062	10817.8823808	434.34438192	0.0	62698.9	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R40-Wall	Rigid+Batt-R20	R12EdgeP6	BaseExpFloor-R31	 CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	EStar	S	Generation 2.
67	17	1	2	2062.75316858443	44.322131	889.801168584426	0.0	889.801168584426	621.023173117894	268.777995466532	0.0	0.0	0.0	16.183296	1.293406	2.78568	3.5568	20.502949	7833.5171712	433.86251184	0.0	29323.8	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	SIPS-R28-Wall	ICF-base-R41	NoInsulation	BaseExpFloor-R31	 CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	No-Reduction	S	Generation 2.
68	18	1	2	2761.26529085068	22.083951	799.805290850679	402.0	397.805290850679	530.396764146155	269.408526704524	0.0	0.0	5025.0	16.263759	1.34124	2.78568	0.794582	18.98869	6657.7604832	436.01957424	0.0	59086.5	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R52-Wall	Rigid+Batt-R20	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 2.
69	19	1	2	3063.73957117249	25.117719	1086.07957117249	643.2	442.879571172494	789.650673770548	296.428897401946	0.0	0.0	8040.0	19.711839	0.627608	2.78568	6.5592	24.377392	9561.2200848	528.46010496	0.0	65521.5	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Stud-R35-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR90	DoubleLowESoftCoatArgFill	OneSheet	wood	 DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 2.
70	20	1	2	2482.2452623086	30.85142	870.517262308601	241.2	629.317262308601	622.791731769681	247.72553053892	0.0	0.0	3015.0	13.496783	1.363208	2.78568	3.5568	20.502949	7850.6286048	361.83901824	0.0	46323.2	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R28-Wall	ICF-base-R41	R12EdgeP6	BaseExpFloor-R31	 CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 2.
71	21	1	2	2237.64482842331	46.513488	978.232828423313	0.0	978.232828423313	723.717734599041	254.515093824272	0.0	0.0	0.0	14.363202	1.341317	2.78568	3.645897	24.377392	8945.0255664	385.0671744	0.0	31485.3	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R52-Wall	OBC-min-R12	R24UnderSlab+edge	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	OldERS	S	Generation 2.
72	22	1	2	1944.03755643492	44.791945	829.561556434923	0.0	829.561556434923	514.599801399042	314.961755035881	0.0	0.0	0.0	12.953697	1.356116	2.78568	8.707762	18.98869	6437.5319808	581.45666832	0.0	27861.9	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	OBC-min-R12	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 2.
73	23	1	2	2544.33230960185	22.066147	825.972309601855	402.0	423.972309601855	571.923651402875	254.048658198979	0.0	0.0	5025.0	14.30368	1.32718	2.78568	2.750917	18.98869	7195.5975024	383.47113744	0.0	53009.0	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	DblStud-R37-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR90	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 2.
74	24	1	2	3204.20492361886	31.323589	1190.73692361886	402.0	788.736923618856	981.588256654268	209.148666964589	0.0	0.0	5025.0	8.573973	1.495674	2.78568	5.3352	31.223062	11355.0319152	229.862025072	0.0	60386.7	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	DblStud-R52-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	OldERS	S	Generation 2.
75	25	1	2	2341.48111777933	56.514562	1133.46111777933	0.0	1133.46111777933	823.615375856685	309.845741922647	0.0	0.0	0.0	10.291049	1.51778	2.78568	10.696991	31.223062	9878.6488464	563.79335472	0.0	30200.5	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R52-Wall	Rigid+Batt-R20	R24UnderSlab+edge	BaseExpFloor-R31	 CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate-DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	EStar	S	Generation 2.
101	1	1	3	2757.58110337247	31.463499	854.925103372468	241.2	613.725103372468	590.809036231004	264.116067141464	0.0	0.0	3015.0	15.588386	1.309284	2.78568	2.1312	20.502949	7441.3985472	417.91317984	0.0	53596.4	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	Truss-R52-Wall	ICF-base-R41	NoInsulation	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 3.
102	2	1	3	2838.03748199808	45.088463	1134.04148199808	241.2	892.841481998076	830.420565952936	303.62091604514	0.0	0.0	3015.0	9.302275	1.749129	2.78568	10.882317	31.223062	9942.2474976	542.0454984	0.0	48629.9	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	Rigid+Batt-R30	R12EdgeP10	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	 2-plate-DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	OldERS	S	Generation 3.
103	3	1	3	2804.39434994713	29.30821	904.070349947128	241.2	662.870349947128	690.695780063592	213.374569883537	0.0	0.0	3015.0	9.113242	1.430696	2.78568	2.4552	24.377392	8635.8277008	244.319420448	0.0	53538.1	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	Rigid+Batt-R37	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 2-plate-DWHR-4-36	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	Low-Flow	S	Generation 3.
104	4	1	3	2370.47426738704	30.234931	896.490267387039	402.0	494.490267387039	581.235558208955	315.254709178084	0.0	0.0	5025.0	22.114209	1.493567	2.78568	1.428526	20.502949	7302.0409632	592.86607776	0.0	46899.6	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	 CeilR90	DoubleLowEHardCoatArgFill	OneSheet	wood	1-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 3.
105	5	1	3	2130.6762716579	59.773039	1020.7322716579	0.0	1020.7322716579	631.486050861541	389.246220796354	0.0	0.0	0.0	17.893862	1.429856	2.78568	13.286249	24.377392	7959.2259744	837.02882736	0.0	27748.6	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	BaseR21	ICF-base-R41	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	1-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	OldERS	S	Generation 3.
106	6	1	3	2230.25614836796	56.611265	1134.48014836796	0.0	1134.48014836796	823.903877442783	310.576270925175	0.0	0.0	0.0	10.52891	1.526699	2.78568	10.546914	31.223062	9881.3451744	566.13395664	0.0	27394.4	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Stud-R35-Wall	Rigid+Batt-R37	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	OldERS	S	Generation 3.
107	7	1	3	2314.79359598897	50.107179	978.02959598897	0.0	978.02959598897	684.833759869768	293.195836119203	0.0	0.0	0.0	19.299267	1.568027	2.78568	2.076813	24.377392	8576.6346288	517.39948368	0.0	33419.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	DblStud-R37-Wall	ICF-base-R41	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	OldERS	S	Generation 3.
108	8	1	3	1784.63770100435	49.156067	926.681701004346	0.0	926.681701004346	618.296467112507	308.385233891839	0.0	0.0	0.0	21.237592	1.521705	2.78568	4.6224	18.98869	7776.8753616	569.36450448	0.0	21448.9	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	DblStud-R37-Wall	Rigid+Batt-R37	NoInsulation	BaseExpFloor-R31	 CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	EStar	S	Generation 3.
109	9	1	3	1850.57861548562	57.825272	950.734615485625	0.0	950.734615485625	545.837306977016	404.897308508609	0.0	0.0	0.0	15.682708	1.347087	2.78568	17.506848	20.502949	6858.0172368	891.25497936	0.0	22496.1	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	DblStud-R37-Wall	ICF-base-R41	NoInsulation	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	OldERS	S	Generation 3.
110	10	1	3	3115.84636715346	19.783027	890.466367153464	643.2	247.266367153464	566.882604442621	323.583762710844	0.0	0.0	8040.0	23.177083	1.466733	2.78568	0.794582	20.502949	7119.4317552	621.36074592	0.0	71714.5	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R22-Wall	ICF-base-R41	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatAirFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 3.
111	11	1	3	2057.12194206172	49.475842	984.841942061718	0.0	984.841942061718	700.995663809998	283.84627825172	0.0	0.0	0.0	18.106166	1.334647	2.78568	6.7464	20.502949	8732.6684496	485.4131496	0.0	26807.0	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R28-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	OldERS	S	Generation 3.
112	12	1	3	3339.41092956052	13.355499	810.782929560523	643.2	167.582929560523	515.794265613567	294.988663946957	0.0	0.0	8040.0	11.870542	1.419576	2.78568	7.235011	18.98869	6454.2618288	512.81131104	0.0	79295.7	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R52-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	 2-plate-DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 3.
113	13	1	3	2809.32478037504	19.474653	779.532780375038	402.0	377.532780375038	530.713601374221	248.819179000817	0.0	0.0	5025.0	13.636344	1.359357	2.78568	0.794582	18.98869	6660.5324976	365.58044928	0.0	60794.8	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R52-Wall	ICF-base-R22	R12EdgeP10	BaseExpFloor-R31	 CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	2-plate-DWHR-4-60	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 3.
114	14	1	3	2795.46070967061	20.432847	902.76470967061	643.2	259.56470967061	578.905319998877	323.859389671733	0.0	0.0	8040.0	23.212256	1.28393	2.78568	1.592032	20.502949	7290.035208	622.30367232	0.0	63397.4	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	Typical23	SIPS-R22-Wall	Rigid+Batt-R37	R12EdgeP10	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate-DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 3.
115	15	1	3	2153.85990034477	43.075366	980.615900344767	402.0	578.615900344767	550.941606974257	429.67429337051	0.0	0.0	5025.0	18.165871	1.521782	2.78568	18.189084	20.502949	6908.8091184	976.17448944	0.0	39381.1	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Stud-R40-Wall	Rigid+Batt-R20	NoInsulation	BaseExpFloor-R31	 CeilR70	DoubleLowEHardCoatAirFill	OneSheet	wood	 DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	OldERS	S	Generation 3.
116	16	1	3	2819.26598415483	27.991071	916.589984154831	402.0	514.589984154831	640.48004190188	276.109942252951	0.0	0.0	5025.0	17.118929	1.540713	2.78568	4.1328	20.502949	8063.1970128	458.94624624	0.0	57616.9	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 R2000	Truss-R52-Wall	ICF-base-R41	R12EdgeP10	BaseExpFloor-R31	 CeilR70	DoubleLowEHardCoatAirFill	OneSheet	wood	 1-plate-DWHR-4-36	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	Low-Flow	S	Generation 3.
117	17	1	3	2757.27965784948	32.395212	942.779657849481	402.0	540.779657849481	631.138429569537	311.641228279944	0.0	0.0	5025.0	21.653091	0.498551	2.78568	6.5592	18.98869	8029.8035424	580.5036504	0.0	55412.5	5.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Truss-R52-Wall	ICF-base-R41	NoInsulation	BaseExpFloor-R31	 CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	 DWHR-4-60	ElecInstantaneous	basefurnace	BaseHRV_SRE70	SizedPV|5kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 3.
118	18	1	3	2898.04676401234	42.550426	1114.23476401234	241.2	873.034764012342	830.320956526396	283.913807485947	0.0	0.0	3015.0	10.785421	1.741116	2.78568	6.869147	31.223062	9941.3171856	474.10402464	0.0	50625.3	3.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	DblStud-R37-Wall	ICF-base-R41	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR100	DoubleLowEHardCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|3kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NoReduction	Low-Flow	S	Generation 3.
119	19	1	3	2039.61251983623	49.935226	879.376519836232	0.0	879.376519836232	530.767884200395	348.608635635836	0.0	0.0	0.0	19.137349	0.640101	2.78568	6.869147	20.502949	6663.9762288	698.0130936	0.0	29005.9	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	Stud-R40-Wall	Rigid+Batt-R30	R12EdgeP6	BaseExpFloor-R31	 CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	2-plate-DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	 NGERSReducedA16	No-Reduction	S	Generation 3.
120	20	1	3	1656.34224286798	50.527387	997.310242867977	0.0	997.310242867977	706.707057944269	290.603184923709	0.0	0.0	0.0	18.968418	1.346199	2.78568	8.4384	18.98869	8786.0462832	508.52966832	0.0	16475.8	0.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R22-Wall	Rigid+Batt-R30	R10UnderSlab+edge	BaseExpFloor-R31	 CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-36	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 3.
121	21	1	3	2904.03276350314	19.226469	855.664763503135	643.2	212.464763503134	514.007577687007	341.657185816127	0.0	0.0	8040.0	14.617755	1.321052	2.78568	10.457292	18.98869	6429.2380128	673.34279616	0.0	67289.2	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	SIPS-R28-Wall	ICF-base-R41	NoInsulation	BaseExpFloor-R31	 CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	 1-plate	BaseDHW	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSBestInClass14p8	Low-Flow	S	Generation 3.
122	22	1	3	2915.69158497966	18.507607	966.587584979664	643.2	323.387584979664	697.857285494089	268.730299485575	0.0	0.0	8040.0	16.17721	1.360408	2.78568	2.750917	24.377392	8703.3399696	433.69915536	0.0	64807.6	8.0	calc	retrofit	EightHRpDay	Vancouver	Van_2st_80_retro	single	retro_ACH_5	 Cdn1ACH	BaseR21	ICF-base-R32	R12EdgeP6	BaseExpFloor-R31	 CeilR100	TripleLowEHardCoatKryFill	OneSheet	wood	 DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	SizedPV|8kW	NoExtraWin	NoExtraWin	No	No	BaseOverhang	6-12	NGERSNoReduction19	No-Reduction	S	Generation 3.
